"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
137437,5.09025925925926,"N",2496,1805,"2496_20191231",0,2.851179998524343,27,7.980836728638526,0.5654175280939481,5,"CT"
25955469,5.581821290322581,"SM",24998,459703,"24998_20191231",0.2039029460210013,2.9718342298933518,4650,9.570609831834572,1.631271103966786,4,"MO"
80146,4.218210526315789,"N",25054,1322,"25054_20191231",2.0754359363153903,3.4985276974451147,19,9.75294044433381,0.7052316080596396,2,"WY"
63261,5.27175,"N",25065,893,"25065_20191231",0.6445321790420017,2.3143683702989395,12,18.569616238503013,1.6360753804161288,8,"LA"
1896528,13.546628571428572,"NM",25093,18661,"25093_20191231",0.17559321968308084,1.7436674563363803,140,8.410894337261851,1.228567350326183,4,"NY"
3235138,4.764562592047128,"NM",25103,73495,"25103_20191231",0.2756927892995625,4.1219797425121465,679,11.451492344751697,1.235997804883608,4,"TX"
177204,5.716258064516129,"N",25122,1956,"25122_20191231",0.2960402734991359,1.8683220501335012,31,10.436036394371799,1.3604623721095959,4,"FL"
404068,4.988493827160494,"NM",25127,5549,"25127_20191231",0.009894933793897524,2.2742340068944147,81,9.725123817539387,1.4450287300697366,2,"NE"
589208,4.951327731092436,"NM",25158,10459,"25158_20191231",0.4440575947126165,2.9282928128302,119,11.831436805384639,0.8220400645567925,4,"HI"
115701,7.713400000000001,"N",25161,1007,"25161_20191231",0.09163802978235967,1.5479031708148654,15,13.981628457675194,1.7644050460279577,2,"OK"
212081,5.04954761904762,"NM",25173,2577,"25173_20191231",0.006765358902289766,2.4591421040019172,42,9.719921733866995,1.1627126767313682,4,"KY"
13858000,,"N",25178,0,"25178_20191231",1.0801357884991256,0.4692826876095568,0,14.649350649350648,1.9737477743578418,5,"CA"
69633,5.356384615384615,"NM",251,953,"251_20191231",0,2.4150132100783233,13,12.970441458733205,1.3898408346660573,2,"IA"
836821,6.1986740740740744,"N",25247,27080,"25247_20191231",2.402247115913964,4.718470415952048,135,15.384936893219493,0.7400233407668093,4,"LA"
356355,9.89875,"N",25249,4355,"25249_20191231",0,2.514472714861378,36,13.128987759101033,0.6174263865503802,4,"CA"
362311,4.830813333333333,"N",25258,7547,"25258_20191231",0.8520218821375161,3.2529688378189343,75,10.398034931534735,0.05003735220724227,4,"FL"
18720,6.239999999999999,"NM",25260,309,"25260_20191231",6.626954579300075,2.215906616141818,3,11.68740986058437,0.3375582560216037,7,"IA"
312062,4.87596875,"NM",25267,4931,"25267_20191231",0.3697116732232092,2.609355541718555,64,10.619627507163324,0.9174579701120797,4,"IA"
256850,5.241836734693878,"SM",25268,2682,"25268_20191231",2.2970474111798227,2.351140460918207,49,9.919408667276459,1.3018059599043765,8,"MO"
310564,6.901422222222223,"NM",25291,3626,"25291_20191231",1.6009093331556856,2.282180043302023,45,8.004201199501352,0.776291421378949,2,"NE"
215130,8.274230769230769,"SM",252,2178,"252_20191231",0.370919881305638,1.859042926541854,26,15.77688403907488,1.8392711325876732,4,"IA"
49856,4.9856,"SM",25328,840,"25328_20191231",0,2.6058931860036836,10,16.895631816779485,2.165745856353591,4,"TX"
1523369,18.353843373493977,"NM",253,8005,"253_20191231",0.013182253248279142,1.0235557253977334,83,8.07674231234054,1.4396158042116696,2,"IA"
231742,11.035333333333334,"NM",254,1968,"254_20191231",0,1.334862965954086,21,11.537541185782391,2.03460749234738,2,"IA"
48433,3.7256153846153848,"NM",25591,926,"25591_20191231",1.218576383559962,3.155928095334276,13,15.394739547987744,0.9741298054265132,2,"NE"
639161,0.7871440886699508,"N",25620,99099,"25620_20191231",2.840745075604495,112.52296273012212,812,47.12761138397555,43.09820778022566,3,"NV"
419948,4.772136363636364,"NM",25621,7474,"25621_20191231",0.1186061094687808,2.9287191666695063,88,10.738117186220117,1.031002608660519,4,"TX"
155459,5.014806451612904,"N",25644,3677,"25644_20191231",0.5600008500961672,4.608143058769586,31,11.829726863266346,0.2980391033035055,4,"CA"
366817,8.733738095238095,"SB",25648,5302,"25648_20191231",0.04199183932179218,2.9604680021272824,42,8.542136345814546,0.000966946543971894,4,"CA"
479520,6.753802816901408,"N",25665,5571,"25665_20191231",0.8748861272967909,2.066530860379049,71,8.768924002379377,2.241017053998997,2,"KS"
47727,9.5454,"NM",25668,451,"25668_20191231",0.340522133938706,1.7926071592650954,5,18.640298797469722,0.9832503939442081,2,"IA"
22588,,"NC",25677,0,"25677_20191231",0,30.95082680591819,0,96.0563756002134,7.983530829483831,7,"DE"
1074874,4.478641666666666,"NM",25679,9275,"25679_20191231",0.06600327338429815,2.3656285173385965,240,17.410458577363354,2.2484353813396214,4,"TX"
73939,6.721727272727273,"NM",256,982,"256_20191231",2.8148334591828172,2.0298574601478814,11,17.134773307570217,0.4399898788270685,2,"IA"
163386,5.1058125,"NM",25703,1812,"25703_20191231",0,2.5674724674519855,32,12.757777228431284,2.319325038994596,4,"OK"
307570,9.32030303030303,"NM",25726,3643,"25726_20191231",0.24373745885749482,2.045451701722302,33,10.92319904100047,1.7313240578969515,4,"CA"
243644,4.274456140350877,"N",25738,3758,"25738_20191231",1.5391441217793647,3.5627872928045488,57,15.072181256041736,0.4143512906686188,4,"OK"
60231,3.7644375,"SM",25744,1380,"25744_20191231",0,4.135028592956974,16,15.416140744549889,0.30936139843604027,4,"KS"
175530,5.4853125,"N",25749,2479,"25749_20191231",0,2.829187722867581,32,19.267273566782762,0.32322635689440177,4,"NY"
109125,7.275,"NM",25750,1007,"25750_20191231",0.4041261052067518,1.8525695392259833,15,11.796780255691024,1.1626535460933154,2,"OK"
213488,5.769945945945946,"NM",25752,1920,"25752_20191231",0.002117062998502178,1.8324511772221208,37,11.201402887127244,2.5205329439678774,4,"TX"
336668,6.35222641509434,"NM",25795,4674,"25795_20191231",0.0789256172666878,2.6044086662184265,53,10.383653661207038,1.0146139638334613,4,"GA"
73846,2.1719411764705883,"NM",25796,1785,"25796_20191231",3.0760639976692805,4.9088429623143774,34,3.162971647836282,-1.0831660150058122,4,"GA"
68535,17.13375,"NM",25803,982,"25803_20191231",0.07786275391909195,3.003541145909915,4,39.55230431602048,-0.5697691515953537,6,"CA"
15240,0.6927272727272727,"NC",25824,5187,"25824_20191231",0,147.35713457748926,22,51.460704978740914,16.315057377999302,7,"NY"
284654,7.4908947368421055,"SM",25849,3832,"25849_20191231",0,3.5938357012686004,38,12.932623873110554,0.7162193244749553,8,"MO"
121971,4.691192307692308,"SM",25851,1919,"25851_20191231",1.4189318883163289,2.91,26,9.401836684040706,0.8572727272727274,2,"KS"
3946120,6.501021416803954,"SM",25858,52005,"25858_20191231",1.5051598288447017,2.3694167770074555,607,8.923067464600582,0.7131605613399051,4,"KS"
181441,4.425390243902439,"NM",25869,3243,"25869_20191231",0,2.6053585102796686,41,12.471750786546727,1.4444446925029526,4,"CA"
538085,11.957444444444445,"SM",25883,5675,"25883_20191231",0,1.6149934468795282,45,17.103626816277306,2.4710926415278838,4,"IL"
544956,2.9779016393442626,"NM",25886,11661,"25886_20191231",1.4789188675095553,3.873412762748333,183,9.558269507904111,1.2023718784364616,4,"TX"
841309,,"NM",25890,288134,"25890_20191231",0,44.858811477494015,0,93.41443654273994,14.062676289037265,7,"CA"
323865,3.680284090909091,"N",25894,5950,"25894_20191231",1.0866620024183993,5.570501348314894,88,13.437921664459243,0.900899174660111,2,"SD"
3720038,6.048842276422764,"NM",258,59709,"258_20191231",0.42213180239452136,2.769705158384995,615,10.013331796266284,1.9177929438337131,4,"KY"
528003,,"NC",25927,,"25927_20191231",0,0,,0,0,7,""
466395,8.328482142857142,"SM",2595,7629,"2595_20191231",0.41705745016263246,2.8154063139110517,56,8.79944630783155,0.3205259506723167,4,"MA"
126762,4.694888888888889,"NM",26021,1468,"26021_20191231",0.347573584407585,2.11415119423602,27,17.566966202659128,0.9152134579342278,8,"AL"
391829,,"NC",26028,,"26028_20191231",0,0,,0,0,4,"NY"
339933,7.72575,"N",2608,3932,"2608_20191231",0.0011324472562690392,2.109269884706026,44,11.468842773195666,1.0198897979869384,5,"MA"
100523,5.290684210526315,"N",2616,1848,"2616_20191231",3.0105995674194284,3.5210379389210282,19,10.27431219581297,0.48979214314543257,4,"MA"
561787,5.851947916666667,"N",26181,8687,"26181_20191231",1.0828607353537938,2.361515259792175,96,10.254593497450868,1.124392320039862,4,"TX"
288563,2.7482190476190476,"SM",26185,11555,"26185_20191231",0.08573339739785006,5.811929444530405,105,9.475625096930951,1.9251322341992312,2,"NE"
171168,1.820936170212766,"SM",26189,24461,"26189_20191231",0,26.10152663987965,94,15.446931293425811,5.4460973188232416,8,"PA"
184293,3.68586,"SM",26217,2424,"26217_20191231",0.02253198004895585,2.5075298350904807,50,9.496039348817407,0.8800599265632071,2,"KS"
1128681,10.354871559633027,"NM",26218,13245,"26218_20191231",0.6282626410392615,1.9558255916887313,109,11.052225114687586,1.8351212885159607,4,"WI"
228036,4.851829787234043,"N",26219,3518,"26219_20191231",1.3983624606117362,2.622669681250334,47,13.657992598088653,1.6330000932625506,2,"TX"
1022609,7.866223076923077,"N",26223,12825,"26223_20191231",0.17430202273283632,1.941372924817129,130,13.149874786279847,1.5796683194716228,4,"TX"
93001,2.90628125,"N",26228,2292,"26228_20191231",0.24018754764199113,3.9120244781587785,32,10.875489063013582,1.625434089745927,2,"TX"
2410589,5.229043383947939,"SM",26247,22902,"26247_20191231",0.8843684048366256,2.8024939363639287,461,11.272791910034966,1.37946538267592,4,"MO"
57897,2.0677499999999998,"N",26260,1546,"26260_20191231",0.0471057662999806,4.31539362554713,28,9.755343806335308,0.613059888073759,8,"OK"
177359,8.445666666666668,"NM",26271,2140,"26271_20191231",0,1.947577372828212,21,13.884232492901372,2.734908148585341,4,"CA"
622994,7.987102564102565,"N",26299,7961,"26299_20191231",0,2.269309101723491,78,11.762944875568639,0.39634306479164155,4,"FL"
144269,3.518756097560976,"NM",262,2526,"262_20191231",1.089623945803954,3.530990930840706,41,10.458442719097357,0.9542090914149001,4,"KY"
3764145,33.6084375,"SB",26312,16617,"26312_20191231",0,0.6956490858611155,112,8.603478911700888,1.5880243760019452,5,"CA"
496400,2.7731843575418997,"N",26323,21549,"26323_20191231",1.45758223064209,6.866931409275553,179,8.093098540451539,1.5288477684190727,4,"FL"
574696,4.672325203252033,"NM",26333,10091,"26333_20191231",0.13813786522470123,2.8317456256529923,123,11.314276237633814,1.504752916713304,4,"NY"
1287919,9.831442748091604,"SI",26336,14789,"26336_20191231",0.2579356824894954,2.0373606071712764,131,10.878705206824293,0.8338036053541843,4,"MA"
130828,5.946727272727273,"NM",26340,1521,"26340_20191231",0.07017236086136573,1.9724079633262166,22,12.71616959925119,1.572972127738961,2,"KS"
4528719,26.956660714285714,"N",26342,22430,"26342_20191231",0.24761028054145875,1.3188293137123042,168,9.86248069776743,1.5748866496167226,5,"GA"
106140,3.0325714285714285,"N",26351,2749,"26351_20191231",2.960938252576823,5.001237126783186,35,9.821763512018698,-0.6560828104275591,4,"TX"
133693,5.347720000000001,"NM",26358,2474,"26358_20191231",0.2580078794107571,2.8996845345935056,25,7.176938672845623,1.1457792248926277,8,"MO"
279806,6.824536585365853,"NM",26363,4006,"26363_20191231",0.3317288618449669,2.3013199871478998,41,19.089995745304638,0.717600098228866,4,"CA"
300273,4.691765625,"SM",26372,5983,"26372_20191231",0.6919495355355203,3.295618607829307,64,12.004997663559145,1.200254033680127,4,"TX"
253845,3.095670731707317,"N",26379,5395,"26379_20191231",1.2130334126290683,3.78190133235611,82,13.724481177843161,1.2115895128452814,4,"MS"
1041866,5.157752475247524,"N",26381,17264,"26381_20191231",1.3480976182823705,2.7093780779864907,202,10.625973631405614,1.2252448639811209,4,"LA"
304249,15.21245,"NM",26392,2590,"26392_20191231",1.3733905579399142,3.7752234927099586,20,92.75584738518921,2.918490587656276,7,"DE"
321823,6.436459999999999,"SI",26393,4863,"26393_20191231",0.6021110522073814,2.7720297538427365,50,13.591945327079236,0.7324209400263735,5,"MA"
942561,10.135064516129033,"SI",26395,10931,"26395_20191231",0.6311516257677569,1.787068342832003,93,17.768945488403766,1.7181152975292178,4,"MA"
663548,7.134924731182796,"SM",26397,8296,"26397_20191231",0.9122226240483675,2.218090403704298,93,11.943424273552425,0.7128685712860778,5,"MA"
304993,9.53103125,"N",26398,3953,"26398_20191231",0,2.008510398539172,32,14.821784015923914,1.3138231870584576,4,"FL"
405330,2.8952142857142857,"NM",26403,12176,"26403_20191231",1.9864620333757792,5.061718062856575,140,12.531996989703073,0.7437433185479477,4,"ID"
415913,5.857929577464789,"SI",26411,6856,"26411_20191231",0.23583977327892727,2.7313556573539834,71,10.698732910565393,0.5722464888907289,4,"MA"
50142,2.7856666666666667,"NM",26416,1117,"26416_20191231",0.7672418638637513,3.9298056825942096,18,11.262361128067392,1.1402437762556132,2,"OK"
449809,4.589887755102041,"N",26442,8361,"26442_20191231",0.020123896120448227,3.1838859219217657,98,9.080358257540377,0.6938991346868102,4,"FL"
518211,11.26545652173913,"SI",26444,5898,"26444_20191231",0.2402645233398163,1.9321737150573726,46,13.29253365973072,0.8544039193056423,4,"MA"
519129,6.409,"SM",26448,9266,"26448_20191231",0.33583083936484576,2.7781299057220514,81,10.737732130486263,0.5181706317124257,4,"MA"
124781,7.7988125,"SM",26450,1911,"26450_20191231",2.5948619017213037,2.6027162328806277,16,15.6596803982976,0.5585999069000155,5,"MA"
972806,6.276167741935484,"SI",26451,16328,"26451_20191231",0.25698886677550004,2.8440127334206475,155,8.576080215009304,0.6221277854357666,4,"MA"
594422,6.53210989010989,"SI",26455,9035,"26455_20191231",0.44121474689974227,2.6480981715135328,91,10.936732202290791,0.6636608725667779,4,"MA"
15949,,"NC",26474,1,"26474_20191231",0,14.583490958613906,0,99.3558474046279,1.3303573680361152,7,"CA"
2453186,11.851140096618359,"SM",26483,29870,"26483_20191231",0.6855013528618936,2.052832894571982,207,12.105005925272923,0.6975743107807993,4,"MA"
1386709,6.69907729468599,"SI",26484,16397,"26484_20191231",0.4445830177798467,2.82488113782649,207,10.099356052176285,0.7235132985055586,4,"MA"
514372,12.545658536585364,"SM",26487,7177,"26487_20191231",0.6423036328043951,2.4303951328840205,41,18.595620920754424,0.5603060684410158,4,"MA"
306098,3.4783863636363637,"N",26499,6506,"26499_20191231",0.5748036290568106,3.4560186986612,88,10.65783649984427,0.7101224483224071,4,"MN"
336877,11.61644827586207,"SI",26511,3227,"26511_20191231",0.06010868205634233,1.9073172119040316,29,9.147345560421465,0.20906665504849078,5,"MA"
89445,5.5903125000000005,"SI",26512,1405,"26512_20191231",0.847978126919343,2.6456000121238623,16,10.898669933496675,0.42217021470061633,5,"MA"
118497,5.386227272727273,"SM",26513,1588,"26513_20191231",0.4473317448185946,2.293269843969219,22,8.712389828791409,0.26019301900429403,5,"MA"
246633,6.490342105263158,"SI",26516,3402,"26516_20191231",0.736240488788729,2.3828970837817964,38,7.750075826508948,0.512286826340703,5,"MA"
953491,5.996798742138365,"SI",26517,14921,"26517_20191231",0.5110637814368291,2.7333541866478663,159,10.249889173920259,0.6951926210525404,4,"MA"
54196,9.032666666666666,"NM",26519,458,"26519_20191231",2.978241265290078,1.3876499157498265,6,12.709023906964687,1.172259200805142,2,"MN"
78810,2.5422580645161292,"NM",26520,1686,"26520_20191231",2.3797935722077703,3.0844330679276566,31,12.055303705750129,2.2253502077577934,2,"MO"
360047,6.546309090909092,"NM",26522,4400,"26522_20191231",8.507762698586918,1.9776291012591225,55,13.477667826409737,2.0968017193253443,2,"KS"
1018606,6.657555555555556,"SM",26523,11939,"26523_20191231",1.0544392219645191,2.7488906113005123,153,10.61821712073824,0.8313220766912303,4,"MA"
295885,3.8426623376623374,"NM",26530,7905,"26530_20191231",1.0692580689382054,4.27108458362291,77,9.756857646451717,1.0336181404412468,4,"AK"
277847,5.447980392156862,"SI",26536,4593,"26536_20191231",1.2884838048867382,3.0442558421305876,51,8.620465432161204,0.5815318527278736,4,"MA"
171503,2.0176823529411765,"NM",26539,2194,"26539_20191231",0.8881781750924784,2.6633506303706374,85,15.283276163471763,1.541818131364986,7,"FM"
180369,4.509225,"N",26542,4259,"26542_20191231",0.5374467788092413,3.7717654807034187,40,11.228983406362907,2.0415411190994517,4,"TX"
527259,5.169205882352942,"N",26543,11238,"26543_20191231",0.39304893968429816,3.5331061542119726,102,9.95307383664622,1.2791189469840212,4,"TX"
161102,9.476588235294118,"SM",26554,1446,"26554_20191231",0.4499720195064012,1.6906260071111956,17,11.547736348078619,0.6940812240132291,5,"MA"
588779,11.322673076923078,"SI",26555,8199,"26555_20191231",0.0684577419849918,2.2857140820939983,52,13.736497508358584,0.8183244819594461,4,"MA"
606412,7.219190476190477,"SI",26559,11018,"26559_20191231",0.07177345687067728,2.9684105447997373,84,10.304412493802676,0.6790954737826045,4,"MA"
309638,4.361098591549296,"NM",26564,5668,"26564_20191231",0.5773135022493315,3.287197007597654,71,8.92705578549636,1.7432350814071345,2,"LA"
93344,9.3344,"SI",26567,1167,"26567_20191231",0.8238276299112801,2.15406222895359,10,21.970783878961782,0.4655944419250734,5,"MA"
116548,7.28425,"SI",26576,1521,"26576_20191231",0.0013310970902217607,2.412859325093737,16,14.097273837899719,0.379287598944591,5,"MA"
68926,4.307875,"NM",26588,1226,"26588_20191231",0.0758554236627919,3.3481888759875233,16,9.560727210310253,0.5819843817589874,4,"SC"
565988,7.753260273972604,"SM",26590,6257,"26590_20191231",0.5124212776835305,2.1904419149795054,73,11.531392671077151,0.4995591095326036,4,"MA"
848382,5.974521126760564,"SM",26591,13868,"26591_20191231",0.5794204125272865,3.7835013811938647,142,9.793835844862393,0.2505857951328167,4,"MA"
256886,5.465659574468086,"SM",26602,4116,"26602_20191231",0.608310904259898,3.0535045108680787,47,8.055574109945896,0.296862907261315,5,"MA"
940072,12.052205128205129,"SI",26605,11755,"26605_20191231",0.19041986989946777,2.1120751388230015,78,8.364690531809668,0.8001864879662361,4,"MA"
15666543,10.759988324175824,"NM",26610,161718,"26610_20191231",0.8388618650771703,1.8063518346234702,1456,12.29205531740698,1.204532910410924,4,"CA"
