"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
5143528,33.39953246753247,"NM",18983,26052,"18983_20241231",0,0.7884163840953682,154,9.120444438965036,1.4529721345841098,4,"CA"
626445,6.141617647058824,"NM",19001,8622,"19001_20241231",0.09394722145956254,2.4899958136010154,102,9.466729651353514,0.9136463191164325,4,"MO"
3582675,12.704521276595745,"NM",19008,24614,"19008_20241231",1.2988700566972147,1.2664622812585002,282,11.311795208841753,0.9448952760903073,4,"IL"
527727,6.5965875,"NM",1900,6211,"1900_20241231",0.11591366470661901,2.1430304232814485,80,8.409558655385318,0.8016018861767951,2,"MN"
337515,6.6179411764705875,"SM",19011,3352,"19011_20241231",0.9085663429471192,1.9952182828360179,51,21.233583085414022,0.6305327348286227,4,"VA"
312733,5.300559322033898,"N",19024,5059,"19024_20241231",0.010353551268084953,2.914664682909645,59,9.3350826191465,1.4081362856558495,4,"TX"
125178,11.379818181818182,"NM",1903,1469,"1903_20241231",0.004127370658521989,1.8775909142586613,11,10.93071627845552,1.4372521503633855,2,"MN"
533988,7.628400000000001,"SM",1905,7607,"1905_20241231",0.20633369455840236,2.7441066815908557,70,8.960277662126163,0.12603690543087892,2,"MN"
90911,4.784789473684211,"NM",1906,1404,"1906_20241231",0.5357650851850682,2.811079230504106,19,12.39413552895779,1.6014699716147953,2,"MN"
376278,8.17995652173913,"N",19070,6432,"19070_20241231",0.6846012090315692,2.391096132365588,46,12.622564920020018,0.9624734214265314,2,"MS"
4515181,22.352381188118816,"N",19080,27070,"19080_20241231",0.7445767200054452,1.0887902686032442,202,9.238895563434776,0.725572385292817,4,"TX"
102292,6.39325,"NM",19087,2473,"19087_20241231",0,3.857218539132564,16,9.630450023877989,0.6532471342607543,2,"NE"
183025,12.201666666666666,"NM",1908,2113,"1908_20241231",0.862444706166016,1.742663894172177,15,15.410978890014801,0.6257822277847309,2,"MN"
713432,8.295720930232559,"NM",19101,9612,"19101_20241231",1.3250004504080697,2.2561642066718472,86,9.099291583938838,1.0036363804064352,4,"MD"
24547,6.13675,"NM",19105,290,"19105_20241231",0,1.8979960515584149,4,11.239161046468539,0.8270384401368995,7,"IL"
2220120,6.529764705882353,"SM",19123,37306,"19123_20241231",1.9041216123695512,2.735351196391218,340,9.104615558669819,0.5434993786522618,4,"ND"
271893,10.875720000000001,"NM",1913,1957,"1913_20241231",0.019494760783039557,1.3198672488875565,25,14.114374852837297,0.8723665735548622,8,"MN"
621539,4.744572519083969,"NM",19143,12832,"19143_20241231",0.5976047567167719,3.779966257803396,131,15.27400759189255,2.2171548208350007,4,"LA"
460869,10.018891304347827,"NM",19163,4544,"19163_20241231",0.13043656599078468,1.9512201702073704,46,8.710751127967317,1.3068836097955345,4,"GA"
961199,7.173126865671643,"N",19184,13002,"19184_20241231",0.008833057140278548,2.604720466674438,134,13.6728965759205,1.4752345282320805,4,"WY"
715662,5.725296,"NM",19212,9930,"19212_20241231",0.9032650040558053,2.61130677787511,125,10.934903163349244,1.6618795022829844,4,"MO"
1764188,7.8408355555555564,"N",19213,34427,"19213_20241231",0.15724036863432023,3.082875773328601,225,9.44569760591351,1.0697532932702203,4,"NE"
1214800,7.1881656804733725,"SM",19215,28527,"19215_20241231",0.10684791238471185,3.971922009039398,169,9.213503043359237,1.6407362604010571,4,"TX"
2964088,5.777949317738792,"SM",19220,44263,"19220_20241231",0.06860662512532895,2.6111927179198684,513,8.358241248436583,0.5808751656386519,4,"CO"
5802335,7.905088555858311,"NM",19222,111922,"19222_20241231",0.580675860394574,3.306636948273889,734,7.999636185073471,0.9295351520903659,4,"CA"
52021,4.001615384615385,"N",19230,816,"19230_20241231",1.6278417064271682,2.8853813696604247,13,12.699856761255857,0.8404578494189215,2,"IL"
328678,4.763449275362319,"NM",19234,8652,"19234_20241231",3.6471544516197554,4.3037654477137695,69,9.899364549597188,0.7348268436996773,4,"LA"
484445,5.443202247191011,"N",19254,9554,"19254_20241231",2.0673408778829407,3.0739677325545673,89,8.252457403335441,0.08619993096558444,4,"MN"
359162,6.906961538461539,"NM",19274,4761,"19274_20241231",1.681353403413635,2.3679252851787846,52,10.29781754827852,1.888601222876612,2,"NE"
125612,10.467666666666668,"NM",19278,1044,"19278_20241231",0.2544253775780869,1.556852082138646,12,10.367014447412306,0.7466124573939601,7,"TX"
349851,7.60545652173913,"NM",19285,3286,"19285_20241231",0.19085514672712342,2.1011697012717514,46,10.280613261524273,1.2924044913659396,8,"WV"
1001535,4.724221698113207,"NM",19288,21210,"19288_20241231",0.12933236374126314,3.615297122487583,212,8.975399038251947,1.3553995680969182,4,"OK"
81037,9.004111111111111,"NM",1929,874,"1929_20241231",0.09406772876471059,2.038916325383442,9,16.40525868271306,0.9498213281940094,2,"MN"
4954662,9.715023529411765,"N",19300,62256,"19300_20241231",1.0543398125349535,2.053501392255657,510,9.714909154363964,1.1368890492948396,4,"NE"
180895,5.168428571428572,"NM",1931,3603,"1931_20241231",0,3.139830998958213,35,8.89596519652638,0.7529377971558779,4,"MN"
2647954,9.130875862068967,"NM",19333,33736,"19333_20241231",3.996348237114311,2.4229562132069575,290,12.444033069039223,1.0473489812380625,4,"IL"
133568,6.678400000000001,"NM",1933,1980,"1933_20241231",3.895262359542288,2.2282558098717837,20,7.954363704217092,1.1637294897446815,2,"MN"
201262,4.680511627906977,"NM",19349,3117,"19349_20241231",0.00394053174661255,2.607293643723128,43,9.725988023952095,2.0122399969012665,2,"MO"
153594,5.907461538461538,"NM",19351,2502,"19351_20241231",1.4840318176421703,2.7758458786502747,26,10.98921156416023,0.7529896326926044,4,"CO"
98546,7.039000000000001,"NM",19354,1535,"19354_20241231",2.1784007737725744,2.404520417081648,14,17.075538477095765,2.070164027724141,4,"LA"
882509,11.0313625,"NM",19358,8592,"19358_20241231",0.00017676745357644752,1.5657526608070749,80,11.504350416708045,0.8650371817910779,4,"TX"
319460,7.09911111111111,"NM",1936,3590,"1936_20241231",0.2186428558332264,2.143318697705244,45,11.455640860566344,1.3516692900339657,2,"MO"
1450661,7.43928717948718,"SM",19371,17520,"19371_20241231",0.40629380980991436,2.260917958699689,195,11.96764539980605,1.0118827885540418,4,"AR"
141963,4.175382352941177,"NM",1937,2224,"1937_20241231",2.488352620392039,2.620416203585966,34,12.542154901400401,0.6357846284839944,7,"MO"
141215,4.8694827586206895,"NM",19381,3109,"19381_20241231",0.008727695888285493,4.413931612844927,29,11.60567805800406,0.9859748179262319,4,"CO"
575327,6.6129540229885055,"NM",19396,9249,"19396_20241231",0.7763277678895271,2.309115162970642,87,8.928967632191341,0.80404219596852,4,"ND"
636835,6.847688172043011,"NM",19401,11636,"19401_20241231",0.005588829792188679,2.8027284833712836,93,10.252359956951103,1.1698586403116662,4,"TX"
5221345,13.998243967828419,"NM",19416,63612,"19416_20241231",0.32591354536334916,1.7674646467373163,373,13.920867757757724,0.7503582036983393,4,"CA"
175067,9.214052631578948,"N",1941,2029,"1941_20241231",0.044899981420697344,1.870022363274301,19,11.131255140924274,0.9215955502100421,2,"MO"
339234,5.218984615384615,"NM",19420,5595,"19420_20241231",0.23865671520838908,3.1783920379925683,65,12.817198165830115,1.4605105095759447,4,"GA"
783096,8.073154639175257,"NM",19434,11330,"19434_20241231",0,2.5424907452490952,97,10.357943445106512,0.41475017832764866,4,"CA"
227619,3.2517,"NM",19440,4130,"19440_20241231",0.19871917249518387,3.58800829751619,70,10.246314714977462,1.160141711178286,4,"AL"
774450,7.306132075471699,"NM",19448,8429,"19448_20241231",0.790721844709364,1.7682260170879915,106,11.80526573408558,1.4673502000979008,4,"MS"
3859236,7.0552760511883,"NM",19459,38632,"19459_20241231",0.14867022741038488,2.02400119073888,547,9.516049900944951,1.1037941059090417,4,"IL"
104138,6.508625,"NM",1945,1472,"1945_20241231",0.08899316370696979,2.2354427252477516,16,11.477036294983431,0.91649166988767,2,"MO"
239313,3.7392656250000003,"NM",1946,4758,"1946_20241231",2.9057384218053857,3.616197337725945,64,8.97302045010109,1.2551386298600213,2,"MO"
1109896,6.270598870056497,"N",19482,14817,"19482_20241231",0.10870803771514041,2.3862577445646,177,8.148699146555632,0.8141168128076801,4,"OH"
1328488,8.797933774834437,"N",19502,18037,"19502_20241231",1.48862194906298,2.214409646445104,151,10.856841550224097,1.8099620839009691,4,"TN"
1708754,5.02574705882353,"NM",19506,35214,"19506_20241231",1.5714818834501387,3.3764479451720257,340,8.62080369472133,1.0683985248603889,4,"IL"
1045716,8.233984251968504,"NM",19512,12328,"19512_20241231",0.13620409660013622,2.2694909392322837,127,9.765010607668568,0.7837723476073353,4,"MO"
628308,7.1398636363636365,"SI",19525,11345,"19525_20241231",1.465229063482685,2.831816443546738,88,17.514018101357376,0.7390002652821465,4,"AK"
2607826,7.807862275449102,"SI",19531,39971,"19531_20241231",0.30056592667768434,2.624568768646201,334,10.967799907413692,0.5683410590556155,4,"ME"
841355,6.052913669064749,"SI",19532,12624,"19532_20241231",0.2861054610605063,2.610863242415584,139,13.778136136045829,0.8609392514121189,4,"ME"
263425,8.23203125,"NM",19540,3111,"19540_20241231",0,2.005563521518558,32,9.679409781867628,1.0926409220169664,4,"IA"
256994,6.2681463414634155,"NM",19544,3819,"19544_20241231",1.1198609512338291,2.5956445591835746,41,8.738520270797203,0.821909921702664,4,"MT"
2545401,7.856175925925926,"NM",19559,34618,"19559_20241231",0.23779908210546744,2.3509941033341373,324,10.926535408284801,1.741219498623212,4,"TX"
227332,6.888848484848484,"NM",1956,3254,"1956_20241231",1.1349187104863177,2.336492580862902,33,10.747620489461697,1.4329113334008627,2,"MO"
2700724,14.214336842105263,"NM",19573,34411,"19573_20241231",0.09499672778456478,1.9179049224366373,190,11.002256317352268,1.2470340714471049,4,"IL"
14533697,7.714276539278131,"NM",19581,237715,"19581_20241231",0.7624021610722089,2.7629192595418597,1884,9.359535249165903,0.40835818872510393,4,"ND"
101451,6.3406875000000005,"NM",19589,1667,"19589_20241231",0,2.614808112705819,16,9.001819827359693,0.6731677123927909,4,"MN"
330364,6.477725490196079,"NM",19590,4607,"19590_20241231",0.6737359080254492,2.9038064829779127,51,9.609784873358938,1.5028184004099492,4,"GA"
105714,10.5714,"NM",19595,1004,"19595_20241231",0.039006034462978685,1.7282542850016034,10,10.226087604290822,1.2303144991438437,8,"TX"
2925032,5.529361058601134,"N",19600,51545,"19600_20241231",0.7415158841214203,3.4533405688831698,529,14.386778180927937,0.8084455411119,4,"MO"
958639,8.264129310344828,"N",19603,10440,"19603_20241231",0.029313018729655572,2.065113894770066,116,10.55007285535173,0.5681234450480374,4,"TX"
1464916,9.330675159235668,"NM",19608,18088,"19608_20241231",0.03868585654617122,2.158461051742587,157,10.324798651725372,0.33612347625592043,4,"WI"
9257828,6.598594440484676,"NM",19629,98385,"19629_20241231",1.1203143755349783,2.0911700829817312,1403,17.672368192454886,2.9148632903839244,4,"TX"
423402,6.2265,"NM",19638,6741,"19638_20241231",1.2879137606208437,2.643769260305802,68,8.53211384166324,1.88984828047928,4,"LA"
543001,8.619063492063491,"SM",19644,6014,"19644_20241231",0.014809181692649442,1.875740775016715,63,11.009619064628888,0.7988687047692572,4,"AR"
242212,6.546270270270271,"SM",1964,3690,"1964_20241231",0.18651194737459303,2.4262675560786313,37,10.323054151239692,1.793775487948907,4,"MO"
273530,7.198157894736843,"NM",19674,3068,"19674_20241231",0.4207071171637853,2.126130574617374,38,10.381395018803662,1.4104398265001035,4,"WV"
328265,4.973712121212121,"NM",19679,5460,"19679_20241231",0,3.142516425251321,66,8.842089977238935,1.8393959660988748,8,"OK"
65356,5.446333333333333,"NM",19680,1293,"19680_20241231",0,3.73923489501379,12,14.8048176035106,2.0574251730030624,4,"GA"
319316,5.234688524590164,"NM",19681,4706,"19681_20241231",0.8523687203206012,3.1828172776743426,61,9.545136236312707,0.8141493903182303,4,"WV"
151275,7.563750000000001,"NM",19687,1674,"19687_20241231",0,1.9326662086136641,20,16.06876372570103,1.9455914666086163,7,"KS"
175974,4.092418604651162,"NM",19689,2444,"19689_20241231",0.26176145874140816,3.3623392957754494,43,10.633266911262703,1.1570135051305837,8,"IL"
4083054,19.630067307692308,"NM",19690,44458,"19690_20241231",0.8291735842604289,2.054405842729749,208,11.157713016187827,2.00155957794462,4,"ME"
297199,3.496458823529412,"NM",19700,6472,"19700_20241231",0.07232043515885771,3.5719545836324342,85,12.029109027732249,1.765742407937913,4,"TX"
726192,8.444093023255814,"NM",19716,8003,"19716_20241231",0.2556163031854926,1.9552189950134686,86,13.123078847540434,1.0503031737237158,4,"IA"
150249,4.8467419354838706,"NM",19720,2874,"19720_20241231",1.7763742228362775,3.2119652499055706,31,12.867549282253199,1.8410376115152487,4,"GA"
151214,5.8159230769230765,"SM",1972,1970,"1972_20241231",0.13428593778519465,2.3189636746913056,26,9.54875236180499,0.9946398411928972,2,"MT"
354389,7.704108695652174,"SM",19742,4262,"19742_20241231",0,2.2898019824039078,46,10.943316284840964,1.3701874876143727,4,"NE"
156907,3.017442307692308,"NM",19744,3809,"19744_20241231",3.6326211115298754,4.42875781021575,52,10.871880932402597,0.07923852392757721,8,"LA"
176102,3.913377777777778,"NM",19755,2993,"19755_20241231",1.776375669129784,3.31649022417358,45,11.56515034695451,1.3339558460614953,4,"LA"
2004363,8.829792951541851,"NM",19772,32282,"19772_20241231",1.1047930909868648,2.7225669732599553,227,7.9077675709954764,0.7127912902890098,4,"WI"
1098041,7.271794701986755,"SM",19788,16512,"19788_20241231",0,2.397143526937277,151,10.245781438145672,1.4695182830527203,2,"TX"
1263959,12.63959,"SM",1978,11364,"1978_20241231",0.1366959209144759,1.3712329041666618,100,13.493170749428224,2.2708235826712704,4,"MT"
658153,6.208990566037736,"NM",19795,9325,"19795_20241231",0.9781015103209142,2.2563738145784322,106,8.498983786540323,0.41165962551104296,4,"WI"
65625,5.048076923076923,"NM",19796,1144,"19796_20241231",0.49094177845387915,3.1517432761840483,13,15.0919531874682,0.6312213114277236,5,"IL"
427779,6.7901428571428575,"NM",197,5399,"197_20241231",0,2.204698564285539,63,11.880468610710523,2.02899428097929,2,"IN"
206204,6.443875,"NM",19800,3165,"19800_20241231",0.05339400130002786,2.6630467330764778,32,12.710993081855241,0.5938953546403689,4,"LA"
121114,6.728555555555555,"NM",19809,1695,"19809_20241231",1.617506206141637,2.774971909793551,18,12.360973122202976,1.4101851116231032,2,"NE"
203349,6.778300000000001,"NM",1980,2706,"1980_20241231",0.27367432010201265,2.5747120473176297,30,9.414044004676827,0.9588445175246046,4,"MT"
60798,2.895142857142857,"N",19819,990,"19819_20241231",0.15364479599385422,2.779098847272504,21,12.600765738841051,0.5257317376970686,7,"GA"
700401,9.86480281690141,"N",19827,7598,"19827_20241231",0.6485712401428289,1.7810554563714114,71,13.966868645865487,1.9154387121296235,4,"OR"
167522,8.3761,"SM",1982,1573,"1982_20241231",4.269436896701845,1.6486569348724716,20,15.302455928182706,0.46810815001544703,2,"MT"
725956,5.112366197183099,"SM",19836,11966,"19836_20241231",0.9158585167598889,2.9021750097291688,142,18.994610606811506,0.6357831620519178,4,"ME"
178106,6.141586206896552,"NM",1983,3148,"1983_20241231",0.27530820068598894,3.095725986838676,29,9.195224421250522,0.6289912856327039,2,"NE"
1302261,5.86604054054054,"NM",19850,25015,"19850_20241231",0.14923216600137587,2.9047913300559007,222,11.52692817959689,0.6609102293115909,4,"NE"
75985,18.99625,"NM",1986,815,"1986_20241231",0,1.4770166435882814,4,27.7609105621464,0.2755830686106812,2,"NE"
2481584,13.635076923076921,"NM",19899,18696,"19899_20241231",0.6096283665273624,1.2985042112657785,182,13.321835236113996,1.478736432609549,4,"KS"
429607,7.811036363636364,"NM",19904,4379,"19904_20241231",0.05184742455119573,1.8417572895788092,55,8.637683076319885,1.6998250222504647,7,"NM"
332117,7.9075476190476195,"NM",1992,3867,"1992_20241231",0.4386007613447178,2.203777833841427,42,11.626945399599292,1.0336908012393105,2,"NE"
76365,6.9422727272727265,"NM",1993,1079,"1993_20241231",0.17799627055433126,2.188464411031101,11,12.816306173876523,0.5340811408762313,2,"NE"
13856139,20.71171748878924,"NM",19977,152094,"19977_20241231",0.5114400440791798,2.246829003861615,669,10.54513702608805,0.701533482852475,4,"NY"
282542,9.11425806451613,"N",19978,2564,"19978_20241231",0.8720370013490075,2.0314971185398893,31,8.867257269414875,1.0328619081098733,7,"NJ"
903519,5.475872727272727,"NM",20015,35931,"20015_20241231",0,14.526458275382037,165,16.582672523490803,5.594704875730344,7,"NJ"
131189,2.3852545454545453,"N",20026,5448,"20026_20241231",3.0258115061299677,7.155851045195901,55,8.02408155084042,-3.2291724010229257,4,"FL"
595416,5.003495798319328,"NM",20093,9504,"20093_20241231",3.599127015928095,2.5458717929283234,119,10.51796138719695,0.7546726541738811,2,"OK"
4430627,164.09729629629632,"NM",20099,5564,"20099_20241231",1.2564492372524516,3.4422551938572687,27,12.646166481155237,4.104171305880186,4,"TX"
387505,5.09875,"NM",20100,7349,"20100_20241231",0.949668887468587,3.4828171987553773,76,9.255806628599297,1.045296691674853,4,"TN"
1128607,11.635123711340206,"NM",20130,11520,"20130_20241231",2.2539401868954227,1.6236402013313846,97,14.249806287482814,2.0662277741494637,2,"NE"
993133,8.561491379310345,"NM",20156,12744,"20156_20241231",0,2.3717210624053817,116,10.313724252742661,0.9123010929892665,4,"OK"
1046091,7.8066492537313446,"NM",20161,14791,"20161_20241231",0.0015554694548220965,2.4090190236366933,134,10.303087725172498,2.0723615433885993,4,"NM"
105290,8.09923076923077,"NM",20162,1412,"20162_20241231",0.38194400675650125,2.5247761217993747,13,8.943516141653387,0.8188463097727703,4,"MT"
3491626,11.957623287671234,"NM",20164,53351,"20164_20241231",0.3245611224505245,2.887152637176851,292,9.383867894364961,1.3708281162292155,4,"UT"
644122,7.078263736263736,"NM",20179,12468,"20179_20241231",0.6834669323000057,6.98403029967868,91,9.963053287965302,0.9401304995574271,4,"MI"
