"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
26249,2.9165555555555556,"NC",59194,2171,"59194_20201231",0,19.687879313334488,9,63.28322918425941,57.02791746141842,7,"DE"
216939,13.5586875,"NM",59205,0,"59205_20201231",0,0.08158975564559623,16,59.636542584976624,-0.028579462429530883,7,"UT"
24204,1.7288571428571429,"NM",59209,517,"59209_20201231",0,5.47430176830276,14,81.63916491931808,-5.164435630474302,7,"GA"
38288,3.480727272727273,"NM",59219,629,"59219_20201231",0,2.622231508566653,11,87.6101321585903,-3.076681989134977,4,"GA"
19520,2.7885714285714287,"NC",59255,1711,"59255_20201231",0,53.85936720784618,7,90.02052476840295,24.081564803014352,7,"FL"
1413741,4.545790996784566,"NM",5956,23222,"5956_20201231",0.39236649829083564,3.608597525063565,311,10.036998296687337,0.9048013336556514,4,"NC"
1184813,9.956411764705884,"NM",5962,10992,"5962_20201231",0.7617992973881167,2.6525635753764822,119,9.106577481823308,2.6579709510861083,9,"OH"
1884051,5.133653950953678,"NM",5969,23930,"5969_20201231",0.7174627879120795,2.52797958264927,367,9.076141560014648,1.1043926423549415,4,"OH"
2274470,6.789462686567165,"SM",597,28240,"597_20201231",0.6463482171735215,2.7654821804294576,335,7.590078522574788,0.8990057174981463,4,"NY"
526974,4.085069767441861,"NM",5981,9007,"5981_20201231",1.5090408987512187,3.352833452439556,129,9.058511055574856,1.0761858185981346,4,"OH"
186414,4.438428571428572,"NM",5994,3419,"5994_20201231",0.5622907204481479,3.6509834806366617,42,10.314986116079794,0.32997403961146926,4,"OK"
23516,2.3516000000000004,"SM",5999,518,"5999_20201231",0.06101281269066504,3.1706959229251908,10,20.529561117156327,0.3912426845768873,2,"OK"
166802,3.706711111111111,"SM",6051,3032,"6051_20201231",0.07168185457734397,3.203482723003199,45,11.004042325526097,1.1346050875888172,6,"PA"
1421973,4.309009090909091,"N",6063,30724,"6063_20201231",0.4187194283177829,3.980631735839877,330,8.735819193309943,0.6942606307989324,4,"SD"
41462,5.18275,"NM",6064,854,"6064_20201231",0.1464523837052453,4.821756669369656,8,11.336234929211066,1.1162661794442792,2,"SD"
511180,2.095,"NM",6078,53503,"6078_20201231",0.12734835585446716,27.314810392967775,244,11.772603288966108,17.73138552740077,5,"SD"
31746,5.291,"NM",6084,520,"6084_20201231",1.2291052114060963,2.4753926428724977,6,12.214942673554239,1.3647230491626008,2,"SD"
2650083,7.143080862533693,"SM",6085,45662,"6085_20201231",0.28542867864858096,2.9090430849056967,371,11.245732564101218,1.2922732794755805,9,"SD"
221921,3.761372881355932,"NM",6088,3336,"6088_20201231",4.530671630613861,2.856984196588087,59,11.03904741373379,-0.10053061013463442,8,"TN"
492897,4.73939423076923,"NM",6091,7160,"6091_20201231",0.2283457893136165,2.4703865742065374,104,11.50228472166148,0.6203603031832157,8,"TN"
2375753,4.828766260162602,"NM",609,56612,"609_20201231",0.6277061342944743,4.051098021020784,492,8.214865109458662,1.4699325099076561,4,"NY"
27250,5.45,"NM",6100,301,"6100_20201231",0.398406374501992,2.62582056892779,5,10.078977059044753,0.023444826508283837,7,"TN"
188128,4.950736842105264,"SM",6101,3116,"6101_20201231",0.3624753208292201,3.3193890968952955,38,9.35516899950493,0.7070405428465315,4,"TN"
286332,5.72664,"NM",6103,3669,"6103_20201231",0.39744461057496266,2.3616463628586333,50,9.741760450160772,0.966947249331155,4,"TN"
109187,3.6395666666666666,"NM",6110,1371,"6110_20201231",0.20624631703005303,3.0032395401630274,30,8.452311374579054,0.7513148009015779,4,"TN"
1122574,5.756789743589744,"SM",6123,18009,"6123_20201231",0.5704473704104126,2.9480478041130542,195,9.055153824223103,1.137426256025591,4,"VA"
255942,4.062571428571428,"NM",6128,3906,"6128_20201231",0.5943727439054542,3.267906950843407,63,10.838163909703567,0.5580951226662779,4,"VA"
597794,4.981616666666667,"NM",6137,6423,"6137_20201231",0.4133693728900034,2.501362441147602,120,9.256212016114198,0.8367990655894346,4,"VA"
532662,4.9781495327102805,"SM",6139,8203,"6139_20201231",0.659175988695118,3.034471210200225,107,9.634028297677656,0.5133204156001563,4,"VA"
14897,7.4485,"NM",6149,178,"6149_20201231",0,2.8842687177021995,2,38.13038130381304,-0.5150479853039642,2,"WA"
53295,8.8825,"NM",6156,381,"6156_20201231",0,1.619359302508203,6,8.26112401125144,0.2843959980813882,7,"WA"
2435832,5.4737797752808985,"NM",6158,44352,"6158_20201231",0.33544135312948103,3.0531474831179892,445,9.640107082504564,0.7617755916373766,4,"WA"
1500103,5.61836329588015,"NM",6161,26861,"6161_20201231",0.03160153522296922,3.033268727747041,267,9.259347348755123,1.4578287494214288,4,"WA"
515132,4.365525423728814,"NM",6176,7594,"6176_20201231",0.2057679237508094,2.965715505124226,118,8.278864515618352,1.019562199741844,4,"WV"
172841,4.548447368421053,"SM",6180,2295,"6180_20201231",0.29127106605210173,2.8510107850575657,38,13.076042919356908,1.0535011907811598,8,"WV"
266386,6.054227272727274,"NM",6186,3391,"6186_20201231",0.44071191925417985,2.335192973764756,44,11.067732540125178,1.088099644042708,2,"WI"
267744,6.530341463414635,"SM",618,3261,"618_20201231",0.7652482619200237,2.312685918700012,41,9.266370883116405,0.5529991183727317,7,"NY"
268933,6.112113636363636,"NM",6194,3965,"6194_20201231",0.031271765859760346,2.536767245451882,44,7.91454301590343,0.9492035186033568,4,"WI"
284196,5.6839200000000005,"NM",6195,3573,"6195_20201231",0.15641654735700183,2.251523187030517,50,8.060389122233486,1.9086028657496508,4,"WI"
39194,5.599142857142858,"NM",6198,642,"6198_20201231",0.012251899044351875,2.6411171363546964,7,10.848084544253634,1.5059987075384227,8,"WI"
5976909,17.224521613832856,"NM",622,69323,"622_20201231",1.7807598057072427,2.219183882140693,347,7.96929851775613,0.7655741836212475,4,"NY"
45312000,95.7970401691332,"SM",623,148000,"623_20201231",0.5161396034737015,2.416924024317404,473,21.008403361344538,0.3426290762442297,9,"NY"
917661,6.747507352941177,"N",6271,10682,"6271_20201231",0.7287975264369114,2.4442892669719396,136,8.7390714800379,1.3978176276347594,4,"VT"
485242,5.391577777777778,"N",6275,7303,"6275_20201231",0.2499364260544193,2.8638627243880017,90,8.239079726804384,0.9111253561578523,8,"VT"
83925,5.2453125,"N",6280,1295,"6280_20201231",2.859108374301582,2.786156572293234,16,8.42088136853849,0.8013777724684426,6,"VT"
3025285000,15.284157505456308,"N",628,28982000,"628_20201231",1.2545263266886972,2.2545205335173675,197936,7.8860109383443,0.7649025803896901,1,"OH"
634155,6.40560606060606,"N",6354,11341,"6354_20201231",0.3880452317627717,3.342058521080676,99,7.883607173440282,0.4639838547366221,4,"NJ"
463097309,9.136231632733587,"N",6384,5440428,"6384_20201231",1.3947372118713952,2.271102438515088,50688,7.853355347184973,0.6428324535471741,4,"DE"
386515000,9.906322884896328,"SM",639,3907000,"639_20201231",0.2771705184259838,2.1725885606014956,39017,6.449667441255577,0.6583601698792412,1,"NY"
2687604,10.498453125000001,"SM",6423,21605,"6423_20201231",0.6095088328975629,1.7322369626120704,256,13.831118281553909,1.8069277838376498,4,"NJ"
165146,5.004424242424243,"N",6442,2518,"6442_20201231",0.28690135906236386,2.7535563835644505,33,10.013166272090594,0.5473821687857718,4,"NJ"
330417,4.8590735294117655,"N",6464,5388,"6464_20201231",0.5762966675018792,3.0273814114924797,68,8.462736186508439,0.4952436045764237,4,"NJ"
398452,5.3844864864864865,"N",6516,6242,"6516_20201231",0.26681717892144285,2.8228494167918865,74,12.419557379244479,1.1538327887530393,4,"OH"
285862,5.497346153846154,"N",6528,3951,"6528_20201231",1.452750499334221,2.642710551908675,52,9.314281500314292,1.1858170351608628,4,"OH"
68801,3.822277777777778,"N",6530,962,"6530_20201231",0.9963254334262251,2.8978112893961803,18,10.863287428712397,0.8753009324322674,5,"OH"
953506,6.232065359477124,"N",6531,13819,"6531_20201231",0.14560552245872863,2.7857496246168325,153,10.26115821090941,2.144289851161439,4,"OH"
3055881,7.508307125307125,"N",6540,35881,"6540_20201231",0.6643352110146634,2.2989437138734985,407,9.095650568696609,1.4622424894461143,4,"OH"
4753844,5.317498881431767,"SM",6544,72811,"6544_20201231",0.8203723501503551,2.8052706495856112,894,8.517919133867096,0.8182838853908813,4,"OH"
544774160,8.139461526968475,"N",6548,7650973,"6548_20201231",1.1529753435296475,2.521088971248054,66930,8.421827667039706,0.9428356368119203,9,"OH"
122837617,8.410079214021636,"N",6560,1545530,"6560_20201231",0.8533579479567519,2.1671389319590326,14606,8.935959371702555,0.8394753563439349,4,"OH"
275699,4.241523076923077,"N",6574,4116,"6574_20201231",0.2579979360165119,2.9451694146455965,65,9.489755757049183,0.7933877219582444,8,"OH"
56778,4.367538461538461,"N",6584,726,"6584_20201231",0,2.8294704168435847,13,9.097350148788436,0.15556596729088273,2,"OH"
76254,4.765875,"N",6592,898,"6592_20201231",0.3763346753019429,2.8316708157406825,16,8.534885627613347,0.8548440198462437,8,"OH"
4875673,8.769196043165467,"SM",659,50574,"659_20201231",0.2644020199792023,2.0597152074950587,556,8.970289228041182,0.9106999918753238,4,"NY"
15898051,7.661711325301204,"SM",6600,228775,"6600_20201231",0.8139248223182429,2.437857398204214,2075,10.138003208967913,1.1357608699436779,4,"OH"
1082752,6.222712643678161,"N",6605,14870,"6605_20201231",0.6110355592318945,2.4789772145823847,174,8.171476032632551,1.2233149718461116,4,"OH"
1495891,5.936075396825397,"SM",660,27115,"660_20201231",0.2535152999129293,3.1456107491809058,252,8.719853873641412,0.6077055366257709,4,"NY"
421847,5.858986111111111,"N",6616,5211,"6616_20201231",0.07816862088218872,2.396070354305325,72,8.018455780644762,0.718745844946577,2,"OH"
1742641,5.2647764350453174,"N",6623,27041,"6623_20201231",0.2860504794058277,2.7358276204801064,331,10.060133365442706,1.1755006462389648,4,"OH"
1182019,5.0513632478632475,"N",6636,15572,"6636_20201231",0.5514163282339409,2.7891301083899203,234,10.033541991582455,0.9162754447076695,9,"OH"
193808,3.7270769230769227,"N",6637,2327,"6637_20201231",0.2014782370654257,2.603994639840705,52,6.256071166856968,0.4264299262978097,8,"OH"
103216,3.8228148148148153,"N",6638,1637,"6638_20201231",1.537372462719872,2.9240405429849865,27,11.161766410385194,0.5247768207668501,8,"OH"
259629,2.8847666666666667,"N",6646,7651,"6646_20201231",1.7854736125997188,5.977300940182264,90,8.188999711462728,2.5359013589224486,4,"OH"
9249291,5.321801495972383,"N",6653,158868,"6653_20201231",1.6475870968462356,2.9649688758638315,1738,8.59317551909384,1.3640898608996568,4,"OH"
168814,3.925906976744186,"NM",6659,2652,"6659_20201231",1.1717235789547873,3.088308187985997,43,8.091149882313898,0.5505385338248809,8,"OH"
240557,3.6448030303030308,"NM",6662,4788,"6662_20201231",2.863368865200977,3.8541784762120708,66,8.72886093057792,1.3298310031195486,4,"OH"
221473,4.614020833333334,"N",6671,3856,"6671_20201231",0.22919493521376294,3.24632129238511,48,8.069934895715104,1.0755854334721795,4,"OH"
203174120,10.237535019651315,"N",6672,2600705,"6672_20201231",1.1676998697385932,2.4540525687053045,19846,8.846554710733901,0.816458864237392,4,"OH"
74309,3.3776818181818182,"N",6680,1224,"6680_20201231",5.669066034783386,3.5908255631933574,22,12.023699802501646,0.9868644932961274,8,"OH"
241112,4.465037037037037,"NM",6700,3137,"6700_20201231",0.570912680886441,2.461695193360951,54,9.13375951652477,1.111616983488025,4,"OH"
174836,5.639870967741936,"N",6706,2072,"6706_20201231",0.2759463035635525,2.4593943741353694,31,9.49533507859441,0.6111887804770932,8,"OH"
176369,5.187323529411764,"N",6725,2509,"6725_20201231",1.66760815327402,2.976829364429648,34,8.261612041234306,0.7295020829922321,4,"OH"
99556,5.8562352941176465,"N",6728,972,"6728_20201231",3.0698234349919744,1.8571311683669736,17,9.68893891333265,0.7342396851166817,8,"OH"
145102,5.182214285714286,"N",6732,1170,"6732_20201231",0.32545392257622474,1.8384252829136174,28,6.954273848370556,0.5783571259685889,7,"OH"
321914,3.974246913580247,"NM",6760,5204,"6760_20201231",0.6031301791800869,3.0190137406526563,81,10.917781905149603,1.4204610797607133,6,"WV"
106225,3.4266129032258066,"N",6762,1518,"6762_20201231",1.5925333164308237,2.9538094917794924,31,11.236036822763163,1.011828690580288,8,"WV"
172228,4.200682926829269,"N",6786,2667,"6786_20201231",0.34398891483609656,2.8862868164494535,41,12.830846896617414,0.8240267398243662,4,"WV"
78880,5.258666666666667,"N",6787,1047,"6787_20201231",1.4642487296197289,2.7082648913843244,15,11.0109122993681,0.472419138948243,8,"WV"
238348,4.413851851851852,"NM",6794,2884,"6794_20201231",0.1304631441617743,2.393799257705055,54,9.22190939339647,0.42149659212692236,4,"WV"
158590,4.173421052631579,"NM",6800,2239,"6800_20201231",0.5546460771617758,2.713339362976362,38,10.072782763233088,0.48567359389453607,8,"WV"
321845,4.733014705882353,"NM",6803,4726,"6803_20201231",5.0865114794504755,3.17178670971869,68,11.373448962676134,0.7615334237019663,4,"WV"
96298,2.9181212121212123,"N",6805,1667,"6805_20201231",2.072795931586709,3.652436795976048,33,9.048738442250432,0.5060214388741239,4,"WV"
859792,4.597818181818182,"N",6811,10448,"6811_20201231",0.16857242226149663,3.4632657963373203,187,8.914805852161956,0.7476765400282568,4,"VA"
274364,4.0347647058823535,"SM",6813,3555,"6813_20201231",1.038321300074856,2.598549120478973,68,13.4569792938156,1.0424069380593306,8,"VA"
1506348,6.635894273127753,"N",6821,14153,"6821_20201231",0.4809884820019099,1.7816087029785825,227,12.104789132170222,1.1901191832817815,4,"VA"
3033781,8.870704678362573,"N",6837,29325,"6837_20201231",0.13276556683657967,1.9410918567854676,342,8.849180757194764,1.1778624003509885,4,"VA"
855085,3.800377777777778,"N",6861,14592,"6861_20201231",0.723239897906173,3.2201386325311816,225,9.502953782832801,0.7615914057606202,4,"VA"
1209220,5.4964545454545455,"SM",6862,18898,"6862_20201231",0.3343478550640926,3.7766129458192528,220,9.040909195317226,1.1301670371499442,4,"VA"
383959,4.266211111111111,"N",6863,5997,"6863_20201231",0.8084930516092369,2.880520431018758,90,10.692601035386353,0.6551272130724078,4,"VA"
851174,4.977625730994152,"NM",686,9891,"686_20201231",0.5861834599111336,2.163597016392193,171,10.995534711166568,1.2066503406599798,8,"PA"
1218766,4.480757352941176,"N",6892,21652,"6892_20201231",0.23016014820526806,3.2346973038402864,272,8.561936105617733,0.4811239802347947,4,"VA"
261157,4.426389830508474,"SM",6913,3568,"6913_20201231",0.5405514431513343,3.225194304402152,59,11.143883797417981,1.0416572536887234,4,"VA"
950341,6.335606666666667,"SM",6917,13322,"6917_20201231",1.1133698003202366,2.64045657449968,150,8.80226844446679,1.1214268290352425,4,"VA"
866359,6.1882785714285715,"SM",6923,12025,"6923_20201231",0.2963747966373047,3.001039512534973,140,8.537129382341956,0.8136899980597107,4,"VA"
2028161,6.7157649006622515,"N",6947,27005,"6947_20201231",1.6600011571655113,2.6830148633533266,302,8.964139205420388,0.7366522298116829,4,"NY"
196742,7.86968,"N",6954,2205,"6954_20201231",0.6294181147055751,2.5682055472331924,25,10.60364235960638,0.7734123201234736,8,"NY"
687274,5.82435593220339,"N",6959,10992,"6959_20201231",0.39118232702528966,2.806059977560266,118,8.335698604586502,0.7780815277010766,4,"NY"
6433919,12.81657171314741,"SM",6976,67159,"6976_20201231",0.47658288224045997,1.9534520973868468,502,8.076109088838578,0.7860505834757509,4,"NY"
3631802,6.639491773308958,"N",6985,56254,"6985_20201231",0.8938049438825588,2.8964572685761274,547,8.836176981716628,1.2188708904283518,4,"NY"
13738328,5.991420846053205,"N",6989,163017,"6989_20201231",1.0360156690444164,2.234018700944361,2293,7.978123964460016,1.077007671764876,9,"NY"
1853047,7.099796934865901,"NM",698,17121,"698_20201231",0.8544888481303229,2.1795352231595837,261,8.719918848809899,1.1044672357350123,4,"PA"
180182,5.812322580645162,"N",6990,2036,"6990_20201231",2.7285956827552753,2.0885278017322184,31,20.094563976859376,0.6696177496156874,4,"NY"
413444,5.23346835443038,"N",7018,5262,"7018_20201231",0.2369593626501661,2.563909473002155,79,8.212300900175041,0.6777497624354349,4,"NY"
341680,6.570769230769231,"N",7025,3831,"7025_20201231",0.5971627342724865,2.088849643331416,52,9.817337397109743,0.6926480842967986,8,"NY"
193516,5.691647058823529,"N",7031,2235,"7031_20201231",3.510663387352178,1.8073467698733883,34,9.830508474576272,0.9484857517159295,7,"NY"
4067656,11.621874285714286,"N",7072,36047,"7072_20201231",0.03698753961655591,1.4960352871290952,350,9.979095015195806,1.043714940785958,4,"NY"
2869840,6.252374727668846,"N",7074,38089,"7074_20201231",0.2524485851248674,2.225187569845585,459,8.67273689373906,1.1474310154386211,9,"NY"
201963,5.178538461538461,"N",7085,3002,"7085_20201231",1.9499883059172058,2.5665347352462877,39,13.786193317541704,1.086554633099853,8,"NY"
83377,3.088037037037037,"NM",70,1715,"70_20201231",1.573640993659703,3.5259820072921078,27,12.724397181535993,0.635219021452844,4,"AL"
604899,4.800785714285714,"NM",7123,9486,"7123_20201231",5.878498987157288,2.652640428057779,126,10.326615314036625,0.849540758075785,4,"NY"
2749743,6.739566176470588,"SM",713,43050,"713_20201231",0.5455392724000514,2.6943485439606873,408,8.679833295360735,1.1750354434976436,4,"PA"
1423001,6.2964646017699115,"N",7151,21601,"7151_20201231",0.33725737866972116,2.8271094444801,226,8.408475109598072,0.8198174244438536,4,"NY"
1462936,13.06192857142857,"NM",7153,13184,"7153_20201231",0.5498609297632008,2.252681980276197,112,8.194670973167394,0.8633390802211841,4,"NY"
1646864000,9.795531869334539,"N",7213,15505000,"7213_20201231",1.07478031607381,1.9734536657215727,168124,8.695433101094412,0.5514401595603471,1,"SD"
10841317,7.217920772303596,"N",7230,129449,"7230_20201231",0.6372796601175146,2.3554156116431813,1502,9.948600481528356,0.9764479637267846,4,"NY"
132384,,"NM",7274,0,"7274_20201231",0,0.042229600031940935,0,11.205908932421567,0.9183018479672974,7,"NY"
404602,5.6986197183098595,"SM",72,5246,"72_20201231",0.03633096335651223,2.5873794700683557,71,10.027912875875087,1.6150848656141268,4,"AL"
1236230,5.238262711864407,"NM",734,20897,"734_20201231",0.5349423958055123,3.2184356993090684,236,8.959700670117957,0.9476809877420094,4,"KY"
